time,Donor,PlasmidFreeDonor,Recipient,Transconjugant
9351.0,1522.0,0.0,1260.0,4.0
9352.0,1522.0,0.0,1260.0,4.0
9353.0,1522.0,0.0,1260.0,4.0
9354.0,1522.0,0.0,1260.0,4.0
9355.0,1522.0,0.0,1260.0,4.0
9356.0,1522.0,0.0,1260.0,4.0
9357.0,1522.0,0.0,1260.0,4.0
9358.0,1523.0,0.0,1260.0,4.0
9359.0,1525.0,0.0,1260.0,4.0
9360.0,1525.0,0.0,1260.0,4.0
9361.0,1525.0,0.0,1260.0,4.0
9362.0,1525.0,0.0,1260.0,4.0
9363.0,1526.0,0.0,1260.0,4.0
9364.0,1527.0,0.0,1261.0,4.0
9365.0,1527.0,0.0,1261.0,4.0
9366.0,1527.0,0.0,1262.0,4.0
9367.0,1528.0,0.0,1262.0,4.0
9368.0,1528.0,0.0,1263.0,4.0
9369.0,1528.0,0.0,1265.0,4.0
9370.0,1528.0,0.0,1265.0,4.0
9371.0,1528.0,0.0,1266.0,4.0
9372.0,1528.0,0.0,1267.0,4.0
9373.0,1528.0,0.0,1267.0,4.0
9374.0,1528.0,0.0,1267.0,4.0
9375.0,1528.0,0.0,1267.0,4.0
9376.0,1528.0,0.0,1268.0,4.0
9377.0,1528.0,0.0,1269.0,4.0
9378.0,1528.0,0.0,1269.0,4.0
9379.0,1529.0,0.0,1270.0,4.0
9380.0,1529.0,0.0,1270.0,4.0
9381.0,1529.0,0.0,1270.0,4.0
9382.0,1529.0,0.0,1272.0,4.0
9383.0,1529.0,0.0,1272.0,4.0
9384.0,1530.0,0.0,1273.0,4.0
9385.0,1530.0,0.0,1273.0,4.0
9386.0,1530.0,0.0,1274.0,4.0
9387.0,1530.0,0.0,1275.0,4.0
9388.0,1530.0,0.0,1276.0,4.0
9389.0,1531.0,0.0,1277.0,4.0
9390.0,1531.0,0.0,1277.0,4.0
9391.0,1531.0,0.0,1278.0,4.0
9392.0,1532.0,0.0,1278.0,4.0
9393.0,1532.0,0.0,1279.0,4.0
9394.0,1533.0,0.0,1279.0,4.0
9395.0,1533.0,0.0,1279.0,4.0
9396.0,1534.0,0.0,1279.0,4.0
9397.0,1534.0,0.0,1279.0,4.0
9398.0,1534.0,0.0,1280.0,4.0
9399.0,1534.0,0.0,1280.0,4.0
9400.0,1534.0,0.0,1281.0,4.0
9401.0,1535.0,0.0,1281.0,4.0
9402.0,1536.0,0.0,1282.0,4.0
9403.0,1536.0,0.0,1283.0,4.0
9404.0,1538.0,0.0,1283.0,4.0
9405.0,1538.0,0.0,1284.0,4.0
9406.0,1538.0,0.0,1284.0,4.0
9407.0,1539.0,0.0,1284.0,4.0
9408.0,1539.0,0.0,1285.0,4.0
9409.0,1539.0,0.0,1285.0,4.0
9410.0,1539.0,0.0,1285.0,4.0
9411.0,1540.0,0.0,1285.0,4.0
9412.0,1541.0,0.0,1285.0,4.0
9413.0,1543.0,0.0,1285.0,4.0
9414.0,1543.0,0.0,1285.0,4.0
9415.0,1543.0,0.0,1286.0,4.0
9416.0,1544.0,0.0,1287.0,4.0
9417.0,1544.0,0.0,1288.0,4.0
9418.0,1544.0,0.0,1288.0,4.0
9419.0,1544.0,0.0,1288.0,4.0
9420.0,1544.0,0.0,1288.0,4.0
9421.0,1544.0,0.0,1288.0,4.0
9422.0,1544.0,0.0,1288.0,4.0
9423.0,1544.0,0.0,1289.0,4.0
9424.0,1545.0,0.0,1289.0,4.0
9425.0,1545.0,0.0,1289.0,4.0
9426.0,1545.0,0.0,1289.0,4.0
9427.0,1545.0,0.0,1289.0,4.0
9428.0,1545.0,0.0,1289.0,4.0
9429.0,1545.0,0.0,1289.0,4.0
9430.0,1545.0,0.0,1289.0,4.0
9431.0,1545.0,0.0,1289.0,4.0
9432.0,1546.0,0.0,1290.0,4.0
9433.0,1547.0,0.0,1290.0,4.0
9434.0,1547.0,0.0,1290.0,4.0
9435.0,1547.0,0.0,1290.0,4.0
9436.0,1548.0,0.0,1290.0,4.0
9437.0,1548.0,0.0,1290.0,4.0
9438.0,1549.0,0.0,1292.0,4.0
9439.0,1549.0,0.0,1292.0,4.0
9440.0,1549.0,0.0,1293.0,4.0
9441.0,1550.0,0.0,1294.0,4.0
9442.0,1550.0,0.0,1294.0,4.0
9443.0,1551.0,0.0,1295.0,4.0
9444.0,1552.0,0.0,1295.0,4.0
9445.0,1552.0,0.0,1295.0,4.0
9446.0,1552.0,0.0,1295.0,4.0
9447.0,1552.0,0.0,1295.0,4.0
9448.0,1552.0,0.0,1295.0,4.0
9449.0,1552.0,0.0,1297.0,4.0
9450.0,1553.0,0.0,1297.0,4.0
9451.0,1554.0,0.0,1297.0,4.0
9452.0,1554.0,0.0,1297.0,4.0
9453.0,1554.0,0.0,1297.0,4.0
9454.0,1554.0,0.0,1297.0,4.0
9455.0,1554.0,0.0,1297.0,4.0
9456.0,1555.0,0.0,1297.0,4.0
9457.0,1556.0,0.0,1297.0,4.0
9458.0,1557.0,0.0,1297.0,4.0
9459.0,1557.0,0.0,1297.0,4.0
9460.0,1557.0,0.0,1298.0,4.0
9461.0,1557.0,0.0,1298.0,4.0
9462.0,1559.0,0.0,1298.0,4.0
9463.0,1559.0,0.0,1298.0,4.0
9464.0,1559.0,0.0,1298.0,4.0
9465.0,1560.0,0.0,1298.0,4.0
9466.0,1561.0,0.0,1298.0,4.0
9467.0,1561.0,0.0,1298.0,4.0
9468.0,1563.0,0.0,1299.0,4.0
9469.0,1563.0,0.0,1299.0,4.0
9470.0,1563.0,0.0,1299.0,4.0
9471.0,1563.0,0.0,1299.0,4.0
9472.0,1563.0,0.0,1301.0,4.0
9473.0,1563.0,0.0,1302.0,4.0
9474.0,1564.0,0.0,1303.0,4.0
9475.0,1564.0,0.0,1304.0,4.0
9476.0,1565.0,0.0,1304.0,4.0
9477.0,1565.0,0.0,1304.0,4.0
9478.0,1565.0,0.0,1304.0,4.0
9479.0,1565.0,0.0,1306.0,4.0
9480.0,1565.0,0.0,1306.0,4.0
9481.0,1566.0,0.0,1307.0,4.0
9482.0,1566.0,0.0,1307.0,4.0
9483.0,1566.0,0.0,1307.0,4.0
9484.0,1566.0,0.0,1308.0,4.0
9485.0,1566.0,0.0,1308.0,4.0
9486.0,1567.0,0.0,1308.0,4.0
9487.0,1567.0,0.0,1308.0,4.0
9488.0,1567.0,0.0,1309.0,4.0
9489.0,1567.0,0.0,1309.0,4.0
9490.0,1567.0,0.0,1309.0,4.0
9491.0,1567.0,0.0,1309.0,4.0
9492.0,1567.0,0.0,1309.0,4.0
9493.0,1567.0,0.0,1310.0,4.0
9494.0,1567.0,0.0,1310.0,4.0
9495.0,1568.0,0.0,1310.0,4.0
9496.0,1569.0,0.0,1311.0,4.0
9497.0,1569.0,0.0,1311.0,4.0
9498.0,1569.0,0.0,1311.0,4.0
9499.0,1571.0,0.0,1311.0,4.0
9500.0,1572.0,0.0,1311.0,4.0
9501.0,1574.0,0.0,1311.0,4.0
9502.0,1574.0,0.0,1311.0,4.0
9503.0,1575.0,0.0,1311.0,4.0
9504.0,1576.0,0.0,1312.0,4.0
9505.0,1576.0,0.0,1312.0,4.0
9506.0,1577.0,0.0,1312.0,4.0
9507.0,1577.0,0.0,1312.0,4.0
9508.0,1577.0,0.0,1312.0,4.0
9509.0,1577.0,0.0,1312.0,4.0
9510.0,1577.0,0.0,1312.0,4.0
9511.0,1577.0,0.0,1313.0,4.0
9512.0,1577.0,0.0,1313.0,4.0
9513.0,1578.0,0.0,1315.0,4.0
9514.0,1579.0,0.0,1316.0,4.0
9515.0,1579.0,0.0,1317.0,4.0
9516.0,1579.0,0.0,1318.0,4.0
9517.0,1579.0,0.0,1318.0,4.0
9518.0,1580.0,0.0,1319.0,4.0
9519.0,1580.0,0.0,1319.0,4.0
9520.0,1581.0,0.0,1320.0,4.0
9521.0,1582.0,0.0,1320.0,4.0
9522.0,1583.0,0.0,1320.0,4.0
9523.0,1583.0,0.0,1320.0,4.0
9524.0,1585.0,0.0,1320.0,4.0
9525.0,1586.0,0.0,1322.0,4.0
9526.0,1586.0,0.0,1322.0,4.0
9527.0,1586.0,0.0,1322.0,4.0
9528.0,1586.0,0.0,1322.0,4.0
9529.0,1586.0,0.0,1323.0,4.0
9530.0,1586.0,0.0,1323.0,4.0
9531.0,1586.0,0.0,1323.0,4.0
9532.0,1586.0,0.0,1323.0,4.0
9533.0,1586.0,0.0,1324.0,4.0
9534.0,1587.0,0.0,1324.0,4.0
9535.0,1587.0,0.0,1324.0,4.0
9536.0,1588.0,0.0,1324.0,4.0
9537.0,1589.0,0.0,1324.0,4.0
9538.0,1591.0,0.0,1324.0,4.0
9539.0,1592.0,0.0,1324.0,4.0
9540.0,1592.0,0.0,1324.0,4.0
9541.0,1592.0,0.0,1324.0,4.0
9542.0,1592.0,0.0,1324.0,4.0
9543.0,1593.0,0.0,1326.0,4.0
9544.0,1593.0,0.0,1326.0,4.0
9545.0,1594.0,0.0,1327.0,4.0
9546.0,1594.0,0.0,1327.0,4.0
9547.0,1594.0,0.0,1327.0,4.0
9548.0,1594.0,0.0,1327.0,4.0
9549.0,1594.0,0.0,1327.0,4.0
9550.0,1595.0,0.0,1328.0,4.0
9551.0,1596.0,0.0,1329.0,4.0
9552.0,1597.0,0.0,1329.0,4.0
9553.0,1597.0,0.0,1331.0,4.0
9554.0,1599.0,0.0,1332.0,4.0
9555.0,1599.0,0.0,1332.0,4.0
9556.0,1599.0,0.0,1333.0,4.0
9557.0,1599.0,0.0,1333.0,4.0
9558.0,1600.0,0.0,1334.0,4.0
9559.0,1603.0,0.0,1334.0,4.0
9560.0,1603.0,0.0,1334.0,4.0
9561.0,1603.0,0.0,1336.0,4.0
9562.0,1603.0,0.0,1336.0,4.0
9563.0,1605.0,0.0,1336.0,4.0
9564.0,1605.0,0.0,1336.0,4.0
9565.0,1605.0,0.0,1338.0,4.0
9566.0,1606.0,0.0,1338.0,4.0
9567.0,1606.0,0.0,1339.0,4.0
9568.0,1606.0,0.0,1339.0,4.0
9569.0,1606.0,0.0,1339.0,4.0
9570.0,1606.0,0.0,1339.0,4.0
9571.0,1607.0,0.0,1339.0,4.0
9572.0,1607.0,0.0,1339.0,4.0
9573.0,1607.0,0.0,1339.0,4.0
9574.0,1607.0,0.0,1339.0,4.0
9575.0,1607.0,0.0,1340.0,4.0
9576.0,1607.0,0.0,1340.0,4.0
9577.0,1607.0,0.0,1340.0,4.0
9578.0,1607.0,0.0,1340.0,4.0
9579.0,1607.0,0.0,1340.0,4.0
9580.0,1608.0,0.0,1340.0,4.0
9581.0,1608.0,0.0,1341.0,4.0
9582.0,1609.0,0.0,1341.0,4.0
9583.0,1609.0,0.0,1341.0,4.0
9584.0,1609.0,0.0,1341.0,4.0
9585.0,1610.0,0.0,1342.0,4.0
9586.0,1610.0,0.0,1342.0,4.0
9587.0,1612.0,0.0,1342.0,4.0
9588.0,1612.0,0.0,1342.0,4.0
9589.0,1613.0,0.0,1342.0,4.0
9590.0,1613.0,0.0,1343.0,4.0
9591.0,1614.0,0.0,1343.0,4.0
9592.0,1614.0,0.0,1343.0,4.0
9593.0,1615.0,0.0,1343.0,4.0
9594.0,1615.0,0.0,1343.0,4.0
9595.0,1616.0,0.0,1343.0,4.0
9596.0,1618.0,0.0,1343.0,4.0
9597.0,1619.0,0.0,1343.0,4.0
9598.0,1620.0,0.0,1344.0,4.0
9599.0,1621.0,0.0,1344.0,4.0
9600.0,1622.0,0.0,1344.0,4.0
9601.0,1623.0,0.0,1346.0,4.0
9602.0,1624.0,0.0,1346.0,4.0
9603.0,1625.0,0.0,1346.0,4.0
9604.0,1625.0,0.0,1346.0,4.0
9605.0,1625.0,0.0,1347.0,4.0
9606.0,1625.0,0.0,1347.0,4.0
9607.0,1625.0,0.0,1347.0,4.0
9608.0,1625.0,0.0,1347.0,4.0
9609.0,1625.0,0.0,1347.0,4.0
9610.0,1625.0,0.0,1347.0,4.0
9611.0,1626.0,0.0,1348.0,4.0
9612.0,1626.0,0.0,1348.0,4.0
9613.0,1626.0,0.0,1348.0,4.0
9614.0,1626.0,0.0,1350.0,4.0
9615.0,1626.0,0.0,1350.0,4.0
9616.0,1626.0,0.0,1350.0,4.0
9617.0,1626.0,0.0,1351.0,4.0
9618.0,1627.0,0.0,1351.0,4.0
9619.0,1628.0,0.0,1354.0,4.0
9620.0,1628.0,0.0,1354.0,4.0
9621.0,1628.0,0.0,1355.0,4.0
9622.0,1628.0,0.0,1355.0,4.0
9623.0,1628.0,0.0,1356.0,4.0
9624.0,1629.0,0.0,1357.0,4.0
9625.0,1630.0,0.0,1357.0,4.0
9626.0,1630.0,0.0,1357.0,4.0
9627.0,1630.0,0.0,1357.0,4.0
9628.0,1631.0,0.0,1357.0,4.0
9629.0,1631.0,0.0,1357.0,4.0
9630.0,1632.0,0.0,1357.0,4.0
9631.0,1632.0,0.0,1357.0,4.0
9632.0,1632.0,0.0,1358.0,4.0
9633.0,1633.0,0.0,1358.0,4.0
9634.0,1633.0,0.0,1359.0,4.0
9635.0,1633.0,0.0,1360.0,4.0
9636.0,1634.0,0.0,1361.0,4.0
9637.0,1634.0,0.0,1362.0,4.0
9638.0,1634.0,0.0,1362.0,4.0
9639.0,1634.0,0.0,1362.0,4.0
9640.0,1634.0,0.0,1362.0,4.0
9641.0,1634.0,0.0,1364.0,4.0
9642.0,1635.0,0.0,1365.0,4.0
9643.0,1635.0,0.0,1365.0,4.0
9644.0,1636.0,0.0,1366.0,4.0
9645.0,1637.0,0.0,1366.0,4.0
9646.0,1637.0,0.0,1366.0,4.0
9647.0,1637.0,0.0,1366.0,4.0
9648.0,1637.0,0.0,1367.0,4.0
9649.0,1638.0,0.0,1367.0,4.0
9650.0,1638.0,0.0,1368.0,4.0
9651.0,1638.0,0.0,1368.0,4.0
9652.0,1638.0,0.0,1368.0,4.0
9653.0,1638.0,0.0,1369.0,4.0
9654.0,1639.0,0.0,1369.0,4.0
9655.0,1639.0,0.0,1371.0,4.0
9656.0,1639.0,0.0,1372.0,4.0
9657.0,1639.0,0.0,1372.0,4.0
9658.0,1639.0,0.0,1372.0,4.0
9659.0,1639.0,0.0,1372.0,4.0
9660.0,1639.0,0.0,1373.0,4.0
9661.0,1640.0,0.0,1373.0,4.0
9662.0,1640.0,0.0,1373.0,4.0
9663.0,1641.0,0.0,1373.0,4.0
9664.0,1641.0,0.0,1373.0,4.0
9665.0,1641.0,0.0,1374.0,4.0
9666.0,1641.0,0.0,1374.0,4.0
9667.0,1643.0,0.0,1376.0,4.0
9668.0,1644.0,0.0,1376.0,4.0
9669.0,1644.0,0.0,1377.0,4.0
9670.0,1644.0,0.0,1377.0,4.0
9671.0,1645.0,0.0,1378.0,4.0
9672.0,1645.0,0.0,1378.0,4.0
9673.0,1645.0,0.0,1379.0,4.0
9674.0,1646.0,0.0,1379.0,4.0
9675.0,1647.0,0.0,1379.0,4.0
9676.0,1647.0,0.0,1379.0,4.0
9677.0,1649.0,0.0,1379.0,4.0
9678.0,1650.0,0.0,1379.0,4.0
9679.0,1651.0,0.0,1379.0,4.0
9680.0,1651.0,0.0,1379.0,4.0
9681.0,1652.0,0.0,1379.0,4.0
9682.0,1653.0,0.0,1379.0,4.0
9683.0,1653.0,0.0,1380.0,4.0
9684.0,1653.0,0.0,1381.0,4.0
9685.0,1653.0,0.0,1381.0,4.0
9686.0,1654.0,0.0,1381.0,4.0
9687.0,1654.0,0.0,1381.0,4.0
9688.0,1655.0,0.0,1383.0,4.0
9689.0,1655.0,0.0,1383.0,4.0
9690.0,1655.0,0.0,1383.0,4.0
9691.0,1655.0,0.0,1383.0,4.0
9692.0,1655.0,0.0,1383.0,4.0
9693.0,1655.0,0.0,1383.0,4.0
9694.0,1656.0,0.0,1383.0,4.0
9695.0,1656.0,0.0,1383.0,4.0
9696.0,1656.0,0.0,1385.0,4.0
9697.0,1656.0,0.0,1385.0,4.0
9698.0,1657.0,0.0,1385.0,4.0
9699.0,1657.0,0.0,1385.0,4.0
9700.0,1657.0,0.0,1385.0,4.0
9701.0,1658.0,0.0,1385.0,4.0
9702.0,1659.0,0.0,1386.0,4.0
9703.0,1660.0,0.0,1387.0,4.0
9704.0,1661.0,0.0,1387.0,4.0
9705.0,1662.0,0.0,1387.0,4.0
9706.0,1663.0,0.0,1388.0,4.0
9707.0,1663.0,0.0,1388.0,4.0
9708.0,1664.0,0.0,1389.0,4.0
9709.0,1665.0,0.0,1389.0,4.0
9710.0,1665.0,0.0,1389.0,4.0
9711.0,1666.0,0.0,1389.0,4.0
9712.0,1667.0,0.0,1389.0,4.0
9713.0,1668.0,0.0,1389.0,4.0
9714.0,1669.0,0.0,1389.0,4.0
9715.0,1670.0,0.0,1389.0,4.0
9716.0,1670.0,0.0,1389.0,4.0
9717.0,1671.0,0.0,1389.0,4.0
9718.0,1671.0,0.0,1389.0,4.0
9719.0,1671.0,0.0,1389.0,4.0
9720.0,1672.0,0.0,1391.0,4.0
9721.0,1672.0,0.0,1391.0,4.0
9722.0,1672.0,0.0,1392.0,4.0
9723.0,1672.0,0.0,1392.0,4.0
9724.0,1672.0,0.0,1392.0,4.0
9725.0,1674.0,0.0,1392.0,4.0
9726.0,1674.0,0.0,1393.0,4.0
9727.0,1676.0,0.0,1394.0,4.0
9728.0,1677.0,0.0,1394.0,4.0
9729.0,1677.0,0.0,1395.0,4.0
9730.0,1677.0,0.0,1396.0,4.0
9731.0,1678.0,0.0,1397.0,4.0
9732.0,1678.0,0.0,1397.0,4.0
9733.0,1678.0,0.0,1397.0,4.0
9734.0,1680.0,0.0,1398.0,4.0
9735.0,1680.0,0.0,1399.0,4.0
9736.0,1681.0,0.0,1400.0,4.0
9737.0,1684.0,0.0,1401.0,4.0
9738.0,1684.0,0.0,1401.0,4.0
9739.0,1684.0,0.0,1401.0,4.0
9740.0,1685.0,0.0,1402.0,4.0
9741.0,1686.0,0.0,1402.0,4.0
9742.0,1687.0,0.0,1402.0,4.0
9743.0,1689.0,0.0,1403.0,4.0
9744.0,1689.0,0.0,1404.0,4.0
9745.0,1689.0,0.0,1404.0,4.0
9746.0,1689.0,0.0,1404.0,4.0
9747.0,1690.0,0.0,1404.0,4.0
9748.0,1690.0,0.0,1404.0,4.0
9749.0,1690.0,0.0,1404.0,4.0
9750.0,1691.0,0.0,1405.0,4.0
9751.0,1691.0,0.0,1405.0,4.0
9752.0,1691.0,0.0,1405.0,4.0
9753.0,1692.0,0.0,1405.0,4.0
9754.0,1694.0,0.0,1406.0,4.0
9755.0,1694.0,0.0,1406.0,4.0
9756.0,1695.0,0.0,1406.0,4.0
9757.0,1695.0,0.0,1406.0,4.0
9758.0,1695.0,0.0,1406.0,4.0
9759.0,1695.0,0.0,1406.0,4.0
9760.0,1695.0,0.0,1406.0,4.0
9761.0,1695.0,0.0,1407.0,4.0
9762.0,1695.0,0.0,1407.0,4.0
9763.0,1696.0,0.0,1408.0,4.0
9764.0,1697.0,0.0,1409.0,4.0
9765.0,1697.0,0.0,1410.0,4.0
9766.0,1697.0,0.0,1411.0,4.0
9767.0,1697.0,0.0,1412.0,4.0
9768.0,1697.0,0.0,1412.0,4.0
9769.0,1698.0,0.0,1412.0,4.0
9770.0,1698.0,0.0,1412.0,4.0
9771.0,1698.0,0.0,1413.0,4.0
9772.0,1698.0,0.0,1413.0,4.0
9773.0,1699.0,0.0,1414.0,4.0
9774.0,1699.0,0.0,1414.0,4.0
9775.0,1699.0,0.0,1415.0,4.0
9776.0,1699.0,0.0,1415.0,4.0
9777.0,1699.0,0.0,1415.0,4.0
9778.0,1701.0,0.0,1416.0,4.0
9779.0,1702.0,0.0,1416.0,4.0
9780.0,1702.0,0.0,1418.0,4.0
9781.0,1704.0,0.0,1418.0,4.0
9782.0,1704.0,0.0,1418.0,4.0
9783.0,1705.0,0.0,1419.0,4.0
9784.0,1706.0,0.0,1420.0,4.0
9785.0,1706.0,0.0,1420.0,4.0
9786.0,1706.0,0.0,1420.0,4.0
9787.0,1706.0,0.0,1420.0,4.0
9788.0,1707.0,0.0,1421.0,4.0
9789.0,1707.0,0.0,1422.0,4.0
9790.0,1707.0,0.0,1422.0,4.0
9791.0,1707.0,0.0,1423.0,4.0
9792.0,1707.0,0.0,1425.0,4.0
9793.0,1707.0,0.0,1425.0,4.0
9794.0,1709.0,0.0,1425.0,4.0
9795.0,1709.0,0.0,1426.0,4.0
9796.0,1710.0,0.0,1426.0,4.0
9797.0,1711.0,0.0,1427.0,4.0
9798.0,1712.0,0.0,1428.0,4.0
9799.0,1713.0,0.0,1428.0,4.0
9800.0,1713.0,0.0,1428.0,4.0
9801.0,1713.0,0.0,1428.0,4.0
9802.0,1713.0,0.0,1428.0,4.0
9803.0,1713.0,0.0,1428.0,4.0
9804.0,1713.0,0.0,1428.0,4.0
9805.0,1713.0,0.0,1429.0,4.0
9806.0,1713.0,0.0,1430.0,4.0
9807.0,1713.0,0.0,1431.0,4.0
9808.0,1714.0,0.0,1431.0,4.0
9809.0,1715.0,0.0,1431.0,4.0
9810.0,1716.0,0.0,1431.0,4.0
9811.0,1716.0,0.0,1431.0,4.0
9812.0,1716.0,0.0,1431.0,4.0
9813.0,1717.0,0.0,1432.0,4.0
9814.0,1717.0,0.0,1432.0,4.0
9815.0,1717.0,0.0,1433.0,4.0
9816.0,1717.0,0.0,1433.0,4.0
9817.0,1717.0,0.0,1434.0,4.0
9818.0,1717.0,0.0,1434.0,4.0
9819.0,1717.0,0.0,1435.0,4.0
9820.0,1717.0,0.0,1436.0,4.0
9821.0,1718.0,0.0,1436.0,4.0
9822.0,1718.0,0.0,1436.0,4.0
9823.0,1718.0,0.0,1436.0,4.0
9824.0,1720.0,0.0,1436.0,4.0
9825.0,1720.0,0.0,1436.0,4.0
9826.0,1720.0,0.0,1436.0,4.0
9827.0,1720.0,0.0,1437.0,4.0
9828.0,1722.0,0.0,1437.0,4.0
9829.0,1723.0,0.0,1437.0,4.0
9830.0,1724.0,0.0,1438.0,4.0
9831.0,1724.0,0.0,1440.0,4.0
9832.0,1724.0,0.0,1441.0,4.0
9833.0,1724.0,0.0,1441.0,4.0
9834.0,1724.0,0.0,1441.0,4.0
9835.0,1724.0,0.0,1441.0,4.0
9836.0,1725.0,0.0,1443.0,4.0
9837.0,1725.0,0.0,1444.0,4.0
9838.0,1725.0,0.0,1444.0,4.0
9839.0,1725.0,0.0,1444.0,4.0
9840.0,1726.0,0.0,1445.0,4.0
9841.0,1726.0,0.0,1445.0,4.0
9842.0,1726.0,0.0,1446.0,4.0
9843.0,1727.0,0.0,1446.0,4.0
9844.0,1728.0,0.0,1447.0,4.0
9845.0,1728.0,0.0,1447.0,4.0
9846.0,1728.0,0.0,1447.0,4.0
9847.0,1729.0,0.0,1448.0,4.0
9848.0,1729.0,0.0,1448.0,4.0
9849.0,1730.0,0.0,1448.0,4.0
9850.0,1731.0,0.0,1449.0,4.0
9851.0,1731.0,0.0,1449.0,4.0
9852.0,1731.0,0.0,1450.0,4.0
9853.0,1731.0,0.0,1450.0,4.0
9854.0,1731.0,0.0,1451.0,4.0
9855.0,1732.0,0.0,1452.0,4.0
9856.0,1733.0,0.0,1452.0,4.0
9857.0,1733.0,0.0,1453.0,4.0
9858.0,1733.0,0.0,1453.0,4.0
9859.0,1733.0,0.0,1453.0,4.0
9860.0,1733.0,0.0,1454.0,4.0
9861.0,1733.0,0.0,1454.0,4.0
9862.0,1734.0,0.0,1454.0,4.0
9863.0,1734.0,0.0,1454.0,4.0
9864.0,1734.0,0.0,1454.0,4.0
9865.0,1734.0,0.0,1455.0,4.0
9866.0,1734.0,0.0,1455.0,4.0
9867.0,1734.0,0.0,1455.0,4.0
9868.0,1734.0,0.0,1455.0,4.0
9869.0,1735.0,0.0,1455.0,4.0
9870.0,1735.0,0.0,1456.0,4.0
9871.0,1735.0,0.0,1456.0,4.0
9872.0,1736.0,0.0,1457.0,4.0
9873.0,1737.0,0.0,1457.0,4.0
9874.0,1737.0,0.0,1458.0,4.0
9875.0,1737.0,0.0,1459.0,4.0
9876.0,1739.0,0.0,1459.0,4.0
9877.0,1739.0,0.0,1460.0,4.0
9878.0,1740.0,0.0,1460.0,4.0
9879.0,1741.0,0.0,1461.0,4.0
9880.0,1742.0,0.0,1462.0,4.0
9881.0,1742.0,0.0,1462.0,4.0
9882.0,1743.0,0.0,1463.0,4.0
9883.0,1743.0,0.0,1463.0,4.0
9884.0,1744.0,0.0,1463.0,4.0
9885.0,1744.0,0.0,1463.0,4.0
9886.0,1744.0,0.0,1463.0,4.0
9887.0,1744.0,0.0,1463.0,4.0
9888.0,1744.0,0.0,1463.0,4.0
9889.0,1744.0,0.0,1464.0,4.0
9890.0,1744.0,0.0,1465.0,4.0
9891.0,1744.0,0.0,1465.0,4.0
9892.0,1744.0,0.0,1466.0,4.0
9893.0,1745.0,0.0,1466.0,4.0
9894.0,1745.0,0.0,1467.0,4.0
9895.0,1746.0,0.0,1467.0,4.0
9896.0,1746.0,0.0,1467.0,4.0
9897.0,1746.0,0.0,1467.0,4.0
9898.0,1746.0,0.0,1469.0,4.0
9899.0,1746.0,0.0,1469.0,4.0
9900.0,1746.0,0.0,1469.0,4.0
9901.0,1746.0,0.0,1470.0,4.0
9902.0,1747.0,0.0,1471.0,4.0
9903.0,1748.0,0.0,1472.0,4.0
9904.0,1748.0,0.0,1473.0,4.0
9905.0,1748.0,0.0,1473.0,4.0
9906.0,1748.0,0.0,1474.0,4.0
9907.0,1748.0,0.0,1474.0,4.0
9908.0,1749.0,0.0,1475.0,4.0
9909.0,1751.0,0.0,1475.0,4.0
9910.0,1751.0,0.0,1476.0,4.0
9911.0,1751.0,0.0,1477.0,4.0
9912.0,1751.0,0.0,1477.0,4.0
9913.0,1751.0,0.0,1477.0,4.0
9914.0,1751.0,0.0,1478.0,4.0
9915.0,1752.0,0.0,1478.0,4.0
9916.0,1753.0,0.0,1478.0,4.0
9917.0,1753.0,0.0,1478.0,4.0
9918.0,1753.0,0.0,1478.0,4.0
9919.0,1753.0,0.0,1479.0,4.0
9920.0,1754.0,0.0,1479.0,4.0
9921.0,1755.0,0.0,1479.0,4.0
9922.0,1755.0,0.0,1479.0,4.0
9923.0,1755.0,0.0,1479.0,4.0
9924.0,1755.0,0.0,1479.0,4.0
9925.0,1756.0,0.0,1480.0,4.0
9926.0,1757.0,0.0,1480.0,4.0
9927.0,1757.0,0.0,1480.0,4.0
9928.0,1757.0,0.0,1481.0,4.0
9929.0,1757.0,0.0,1483.0,4.0
9930.0,1757.0,0.0,1483.0,4.0
9931.0,1757.0,0.0,1483.0,4.0
9932.0,1757.0,0.0,1485.0,4.0
9933.0,1757.0,0.0,1485.0,4.0
9934.0,1758.0,0.0,1485.0,4.0
9935.0,1758.0,0.0,1486.0,4.0
9936.0,1758.0,0.0,1486.0,4.0
9937.0,1758.0,0.0,1487.0,4.0
9938.0,1758.0,0.0,1488.0,4.0
9939.0,1758.0,0.0,1488.0,4.0
9940.0,1758.0,0.0,1488.0,4.0
9941.0,1758.0,0.0,1490.0,4.0
9942.0,1759.0,0.0,1490.0,4.0
9943.0,1759.0,0.0,1491.0,4.0
9944.0,1759.0,0.0,1493.0,4.0
9945.0,1760.0,0.0,1495.0,4.0
9946.0,1760.0,0.0,1495.0,4.0
9947.0,1761.0,0.0,1497.0,4.0
9948.0,1761.0,0.0,1497.0,4.0
9949.0,1762.0,0.0,1497.0,4.0
9950.0,1763.0,0.0,1497.0,4.0
9951.0,1763.0,0.0,1497.0,4.0
9952.0,1763.0,0.0,1497.0,4.0
9953.0,1763.0,0.0,1498.0,4.0
9954.0,1764.0,0.0,1498.0,4.0
9955.0,1764.0,0.0,1500.0,4.0
9956.0,1765.0,0.0,1501.0,4.0
9957.0,1765.0,0.0,1501.0,4.0
