time,Donor,PlasmidFreeDonor,Recipient,Transconjugant
10563.0,1840.0,0.0,1820.0,1.0
10564.0,1840.0,0.0,1820.0,1.0
10565.0,1840.0,0.0,1821.0,1.0
10566.0,1840.0,0.0,1821.0,1.0
10567.0,1840.0,0.0,1821.0,1.0
10568.0,1841.0,0.0,1822.0,1.0
10569.0,1841.0,0.0,1823.0,1.0
10570.0,1841.0,0.0,1824.0,1.0
10571.0,1842.0,0.0,1824.0,1.0
10572.0,1842.0,0.0,1824.0,1.0
10573.0,1842.0,0.0,1824.0,1.0
10574.0,1843.0,0.0,1824.0,1.0
10575.0,1847.0,0.0,1825.0,1.0
10576.0,1847.0,0.0,1826.0,1.0
10577.0,1848.0,0.0,1826.0,1.0
10578.0,1848.0,0.0,1826.0,1.0
10579.0,1849.0,0.0,1826.0,1.0
10580.0,1851.0,0.0,1826.0,1.0
10581.0,1852.0,0.0,1826.0,1.0
10582.0,1853.0,0.0,1826.0,1.0
10583.0,1855.0,0.0,1826.0,1.0
10584.0,1855.0,0.0,1827.0,1.0
10585.0,1855.0,0.0,1828.0,1.0
10586.0,1855.0,0.0,1828.0,1.0
10587.0,1855.0,0.0,1828.0,1.0
10588.0,1855.0,0.0,1830.0,1.0
10589.0,1855.0,0.0,1832.0,1.0
10590.0,1855.0,0.0,1834.0,1.0
10591.0,1855.0,0.0,1834.0,1.0
10592.0,1855.0,0.0,1834.0,1.0
10593.0,1855.0,0.0,1834.0,1.0
10594.0,1855.0,0.0,1834.0,1.0
10595.0,1855.0,0.0,1834.0,1.0
10596.0,1856.0,0.0,1834.0,1.0
10597.0,1857.0,0.0,1834.0,1.0
10598.0,1857.0,0.0,1835.0,1.0
10599.0,1857.0,0.0,1836.0,1.0
10600.0,1857.0,0.0,1836.0,1.0
10601.0,1859.0,0.0,1837.0,1.0
10602.0,1860.0,0.0,1837.0,1.0
10603.0,1863.0,0.0,1838.0,1.0
10604.0,1863.0,0.0,1838.0,1.0
10605.0,1863.0,0.0,1838.0,1.0
10606.0,1863.0,0.0,1840.0,1.0
10607.0,1863.0,0.0,1840.0,1.0
10608.0,1865.0,0.0,1840.0,1.0
10609.0,1865.0,0.0,1840.0,1.0
10610.0,1865.0,0.0,1841.0,1.0
10611.0,1865.0,0.0,1841.0,1.0
10612.0,1865.0,0.0,1841.0,1.0
10613.0,1866.0,0.0,1842.0,1.0
10614.0,1866.0,0.0,1842.0,1.0
10615.0,1866.0,0.0,1842.0,1.0
10616.0,1866.0,0.0,1843.0,1.0
10617.0,1866.0,0.0,1843.0,1.0
10618.0,1866.0,0.0,1844.0,1.0
10619.0,1867.0,0.0,1844.0,1.0
10620.0,1868.0,0.0,1845.0,1.0
10621.0,1869.0,0.0,1845.0,1.0
10622.0,1869.0,0.0,1846.0,1.0
10623.0,1870.0,0.0,1846.0,1.0
10624.0,1871.0,0.0,1847.0,1.0
10625.0,1872.0,0.0,1847.0,1.0
10626.0,1873.0,0.0,1848.0,1.0
10627.0,1874.0,0.0,1848.0,1.0
10628.0,1874.0,0.0,1848.0,1.0
10629.0,1874.0,0.0,1848.0,1.0
10630.0,1874.0,0.0,1848.0,1.0
10631.0,1875.0,0.0,1848.0,1.0
10632.0,1875.0,0.0,1848.0,1.0
10633.0,1875.0,0.0,1848.0,1.0
10634.0,1877.0,0.0,1850.0,1.0
10635.0,1877.0,0.0,1850.0,1.0
10636.0,1877.0,0.0,1851.0,1.0
10637.0,1877.0,0.0,1853.0,1.0
10638.0,1877.0,0.0,1854.0,1.0
10639.0,1877.0,0.0,1854.0,1.0
10640.0,1878.0,0.0,1855.0,1.0
10641.0,1879.0,0.0,1857.0,1.0
10642.0,1879.0,0.0,1857.0,1.0
10643.0,1880.0,0.0,1858.0,1.0
10644.0,1881.0,0.0,1858.0,1.0
10645.0,1882.0,0.0,1860.0,1.0
10646.0,1883.0,0.0,1860.0,1.0
10647.0,1884.0,0.0,1860.0,1.0
10648.0,1884.0,0.0,1860.0,1.0
10649.0,1885.0,0.0,1860.0,1.0
10650.0,1885.0,0.0,1860.0,1.0
10651.0,1886.0,0.0,1860.0,1.0
10652.0,1888.0,0.0,1862.0,1.0
10653.0,1889.0,0.0,1862.0,1.0
10654.0,1890.0,0.0,1862.0,1.0
10655.0,1890.0,0.0,1862.0,1.0
10656.0,1890.0,0.0,1863.0,1.0
10657.0,1890.0,0.0,1864.0,1.0
10658.0,1890.0,0.0,1864.0,1.0
10659.0,1890.0,0.0,1866.0,1.0
10660.0,1890.0,0.0,1866.0,1.0
10661.0,1890.0,0.0,1866.0,1.0
10662.0,1891.0,0.0,1868.0,1.0
10663.0,1892.0,0.0,1869.0,1.0
10664.0,1893.0,0.0,1869.0,1.0
10665.0,1895.0,0.0,1870.0,1.0
10666.0,1895.0,0.0,1872.0,1.0
10667.0,1895.0,0.0,1872.0,1.0
10668.0,1895.0,0.0,1873.0,1.0
10669.0,1896.0,0.0,1873.0,1.0
10670.0,1896.0,0.0,1873.0,1.0
10671.0,1898.0,0.0,1873.0,1.0
10672.0,1898.0,0.0,1874.0,1.0
10673.0,1898.0,0.0,1876.0,1.0
10674.0,1899.0,0.0,1876.0,1.0
10675.0,1899.0,0.0,1876.0,1.0
10676.0,1900.0,0.0,1877.0,1.0
10677.0,1900.0,0.0,1877.0,1.0
10678.0,1900.0,0.0,1879.0,1.0
10679.0,1901.0,0.0,1879.0,1.0
10680.0,1902.0,0.0,1879.0,1.0
10681.0,1903.0,0.0,1879.0,1.0
10682.0,1904.0,0.0,1880.0,1.0
10683.0,1904.0,0.0,1880.0,1.0
10684.0,1905.0,0.0,1881.0,1.0
10685.0,1905.0,0.0,1881.0,1.0
10686.0,1906.0,0.0,1882.0,1.0
10687.0,1906.0,0.0,1882.0,1.0
10688.0,1908.0,0.0,1884.0,1.0
10689.0,1908.0,0.0,1884.0,1.0
10690.0,1908.0,0.0,1887.0,1.0
10691.0,1908.0,0.0,1889.0,1.0
10692.0,1908.0,0.0,1891.0,1.0
10693.0,1908.0,0.0,1891.0,1.0
10694.0,1909.0,0.0,1891.0,1.0
10695.0,1909.0,0.0,1891.0,1.0
10696.0,1910.0,0.0,1891.0,1.0
10697.0,1911.0,0.0,1892.0,1.0
10698.0,1912.0,0.0,1892.0,1.0
10699.0,1912.0,0.0,1893.0,1.0
10700.0,1912.0,0.0,1895.0,1.0
10701.0,1913.0,0.0,1895.0,1.0
10702.0,1914.0,0.0,1895.0,1.0
10703.0,1915.0,0.0,1895.0,1.0
10704.0,1916.0,0.0,1897.0,1.0
10705.0,1917.0,0.0,1897.0,1.0
10706.0,1917.0,0.0,1897.0,1.0
10707.0,1917.0,0.0,1897.0,1.0
10708.0,1919.0,0.0,1897.0,1.0
10709.0,1919.0,0.0,1898.0,1.0
10710.0,1919.0,0.0,1898.0,1.0
10711.0,1921.0,0.0,1898.0,1.0
10712.0,1921.0,0.0,1898.0,1.0
10713.0,1921.0,0.0,1898.0,1.0
10714.0,1923.0,0.0,1898.0,1.0
10715.0,1925.0,0.0,1900.0,1.0
10716.0,1925.0,0.0,1900.0,1.0
10717.0,1925.0,0.0,1900.0,1.0
10718.0,1925.0,0.0,1901.0,1.0
10719.0,1925.0,0.0,1901.0,1.0
10720.0,1929.0,0.0,1901.0,1.0
10721.0,1929.0,0.0,1901.0,1.0
10722.0,1929.0,0.0,1901.0,1.0
10723.0,1929.0,0.0,1901.0,1.0
10724.0,1929.0,0.0,1901.0,1.0
10725.0,1929.0,0.0,1902.0,1.0
10726.0,1929.0,0.0,1902.0,1.0
10727.0,1929.0,0.0,1904.0,1.0
10728.0,1930.0,0.0,1904.0,1.0
10729.0,1931.0,0.0,1905.0,1.0
10730.0,1931.0,0.0,1906.0,1.0
10731.0,1931.0,0.0,1906.0,1.0
10732.0,1931.0,0.0,1906.0,1.0
10733.0,1932.0,0.0,1907.0,1.0
10734.0,1932.0,0.0,1907.0,1.0
10735.0,1932.0,0.0,1907.0,1.0
10736.0,1933.0,0.0,1907.0,1.0
10737.0,1934.0,0.0,1909.0,1.0
10738.0,1934.0,0.0,1909.0,1.0
10739.0,1934.0,0.0,1910.0,1.0
10740.0,1934.0,0.0,1910.0,1.0
10741.0,1934.0,0.0,1911.0,1.0
10742.0,1935.0,0.0,1911.0,1.0
10743.0,1935.0,0.0,1911.0,1.0
10744.0,1935.0,0.0,1913.0,1.0
10745.0,1935.0,0.0,1914.0,1.0
10746.0,1935.0,0.0,1914.0,1.0
10747.0,1936.0,0.0,1914.0,1.0
10748.0,1937.0,0.0,1914.0,1.0
10749.0,1937.0,0.0,1914.0,1.0
10750.0,1937.0,0.0,1914.0,1.0
10751.0,1937.0,0.0,1914.0,1.0
10752.0,1937.0,0.0,1915.0,1.0
10753.0,1937.0,0.0,1916.0,1.0
10754.0,1938.0,0.0,1916.0,1.0
10755.0,1939.0,0.0,1917.0,1.0
10756.0,1939.0,0.0,1917.0,1.0
10757.0,1940.0,0.0,1917.0,1.0
10758.0,1941.0,0.0,1919.0,1.0
10759.0,1941.0,0.0,1921.0,1.0
10760.0,1942.0,0.0,1921.0,1.0
10761.0,1943.0,0.0,1921.0,1.0
10762.0,1945.0,0.0,1921.0,1.0
10763.0,1947.0,0.0,1921.0,1.0
10764.0,1947.0,0.0,1922.0,1.0
10765.0,1948.0,0.0,1923.0,1.0
10766.0,1948.0,0.0,1923.0,1.0
10767.0,1950.0,0.0,1924.0,1.0
10768.0,1951.0,0.0,1925.0,1.0
10769.0,1951.0,0.0,1925.0,1.0
10770.0,1951.0,0.0,1925.0,1.0
10771.0,1951.0,0.0,1926.0,1.0
10772.0,1952.0,0.0,1927.0,1.0
10773.0,1952.0,0.0,1927.0,1.0
10774.0,1954.0,0.0,1927.0,1.0
10775.0,1954.0,0.0,1927.0,1.0
10776.0,1954.0,0.0,1927.0,1.0
10777.0,1955.0,0.0,1927.0,1.0
10778.0,1956.0,0.0,1928.0,1.0
10779.0,1957.0,0.0,1928.0,1.0
10780.0,1957.0,0.0,1928.0,1.0
10781.0,1959.0,0.0,1928.0,1.0
10782.0,1960.0,0.0,1928.0,1.0
10783.0,1961.0,0.0,1928.0,1.0
10784.0,1961.0,0.0,1928.0,1.0
10785.0,1962.0,0.0,1929.0,1.0
10786.0,1964.0,0.0,1929.0,1.0
10787.0,1964.0,0.0,1930.0,1.0
10788.0,1964.0,0.0,1932.0,1.0
10789.0,1966.0,0.0,1933.0,1.0
10790.0,1968.0,0.0,1933.0,1.0
10791.0,1969.0,0.0,1933.0,1.0
10792.0,1969.0,0.0,1935.0,1.0
10793.0,1970.0,0.0,1935.0,1.0
10794.0,1971.0,0.0,1935.0,1.0
10795.0,1971.0,0.0,1936.0,1.0
10796.0,1971.0,0.0,1937.0,1.0
10797.0,1971.0,0.0,1938.0,1.0
10798.0,1972.0,0.0,1940.0,1.0
10799.0,1972.0,0.0,1940.0,1.0
10800.0,1972.0,0.0,1940.0,1.0
10801.0,1973.0,0.0,1940.0,1.0
10802.0,1973.0,0.0,1940.0,1.0
10803.0,1973.0,0.0,1940.0,1.0
10804.0,1973.0,0.0,1941.0,1.0
10805.0,1973.0,0.0,1941.0,1.0
10806.0,1973.0,0.0,1942.0,1.0
10807.0,1974.0,0.0,1942.0,1.0
10808.0,1974.0,0.0,1946.0,1.0
10809.0,1975.0,0.0,1948.0,1.0
10810.0,1975.0,0.0,1948.0,1.0
10811.0,1975.0,0.0,1949.0,1.0
10812.0,1976.0,0.0,1951.0,1.0
10813.0,1976.0,0.0,1951.0,1.0
10814.0,1977.0,0.0,1951.0,1.0
10815.0,1977.0,0.0,1951.0,1.0
10816.0,1978.0,0.0,1952.0,1.0
10817.0,1979.0,0.0,1952.0,1.0
10818.0,1980.0,0.0,1952.0,1.0
10819.0,1980.0,0.0,1952.0,1.0
10820.0,1980.0,0.0,1952.0,1.0
10821.0,1980.0,0.0,1952.0,1.0
10822.0,1980.0,0.0,1952.0,1.0
10823.0,1981.0,0.0,1952.0,1.0
10824.0,1982.0,0.0,1953.0,1.0
10825.0,1982.0,0.0,1954.0,1.0
10826.0,1982.0,0.0,1955.0,1.0
10827.0,1982.0,0.0,1955.0,1.0
10828.0,1984.0,0.0,1956.0,1.0
10829.0,1985.0,0.0,1956.0,1.0
10830.0,1985.0,0.0,1957.0,1.0
10831.0,1986.0,0.0,1957.0,1.0
10832.0,1986.0,0.0,1957.0,1.0
10833.0,1986.0,0.0,1957.0,1.0
10834.0,1987.0,0.0,1958.0,1.0
10835.0,1988.0,0.0,1958.0,1.0
10836.0,1989.0,0.0,1958.0,1.0
10837.0,1989.0,0.0,1958.0,1.0
10838.0,1989.0,0.0,1958.0,1.0
10839.0,1989.0,0.0,1958.0,1.0
10840.0,1989.0,0.0,1958.0,1.0
10841.0,1990.0,0.0,1958.0,1.0
10842.0,1990.0,0.0,1959.0,1.0
10843.0,1990.0,0.0,1960.0,1.0
10844.0,1990.0,0.0,1960.0,1.0
10845.0,1990.0,0.0,1961.0,1.0
10846.0,1990.0,0.0,1961.0,1.0
10847.0,1990.0,0.0,1962.0,1.0
10848.0,1991.0,0.0,1963.0,1.0
10849.0,1991.0,0.0,1964.0,1.0
10850.0,1991.0,0.0,1965.0,1.0
10851.0,1991.0,0.0,1965.0,1.0
10852.0,1991.0,0.0,1965.0,1.0
10853.0,1992.0,0.0,1965.0,1.0
10854.0,1992.0,0.0,1966.0,1.0
10855.0,1992.0,0.0,1966.0,1.0
10856.0,1992.0,0.0,1967.0,1.0
10857.0,1993.0,0.0,1968.0,1.0
10858.0,1994.0,0.0,1969.0,1.0
10859.0,1994.0,0.0,1970.0,1.0
10860.0,1994.0,0.0,1972.0,1.0
10861.0,1994.0,0.0,1973.0,1.0
10862.0,1995.0,0.0,1973.0,1.0
10863.0,1996.0,0.0,1973.0,1.0
10864.0,1997.0,0.0,1974.0,1.0
10865.0,1997.0,0.0,1975.0,1.0
10866.0,1998.0,0.0,1975.0,1.0
10867.0,1998.0,0.0,1976.0,1.0
10868.0,1998.0,0.0,1977.0,1.0
10869.0,1999.0,0.0,1978.0,1.0
10870.0,2000.0,0.0,1978.0,1.0
10871.0,2002.0,0.0,1978.0,1.0
10872.0,2002.0,0.0,1979.0,1.0
10873.0,2003.0,0.0,1980.0,1.0
10874.0,2003.0,0.0,1980.0,1.0
10875.0,2003.0,0.0,1981.0,1.0
10876.0,2003.0,0.0,1981.0,1.0
10877.0,2003.0,0.0,1981.0,1.0
10878.0,2003.0,0.0,1981.0,1.0
10879.0,2003.0,0.0,1981.0,1.0
10880.0,2003.0,0.0,1981.0,1.0
10881.0,2003.0,0.0,1982.0,1.0
10882.0,2004.0,0.0,1982.0,1.0
10883.0,2004.0,0.0,1983.0,1.0
10884.0,2004.0,0.0,1983.0,1.0
10885.0,2004.0,0.0,1983.0,1.0
10886.0,2005.0,0.0,1983.0,1.0
10887.0,2006.0,0.0,1983.0,1.0
10888.0,2008.0,0.0,1983.0,1.0
10889.0,2008.0,0.0,1984.0,1.0
10890.0,2008.0,0.0,1984.0,1.0
10891.0,2008.0,0.0,1984.0,1.0
10892.0,2009.0,0.0,1986.0,1.0
10893.0,2009.0,0.0,1986.0,1.0
10894.0,2009.0,0.0,1987.0,1.0
10895.0,2010.0,0.0,1987.0,1.0
10896.0,2010.0,0.0,1987.0,1.0
10897.0,2011.0,0.0,1988.0,1.0
10898.0,2012.0,0.0,1988.0,1.0
10899.0,2014.0,0.0,1988.0,1.0
10900.0,2014.0,0.0,1989.0,1.0
10901.0,2014.0,0.0,1989.0,1.0
10902.0,2015.0,0.0,1990.0,1.0
10903.0,2015.0,0.0,1994.0,1.0
10904.0,2015.0,0.0,1995.0,1.0
10905.0,2015.0,0.0,1995.0,1.0
10906.0,2016.0,0.0,1996.0,1.0
10907.0,2016.0,0.0,1996.0,1.0
10908.0,2016.0,0.0,1996.0,1.0
10909.0,2016.0,0.0,1997.0,1.0
10910.0,2017.0,0.0,1997.0,1.0
10911.0,2018.0,0.0,1998.0,1.0
10912.0,2020.0,0.0,1998.0,1.0
10913.0,2020.0,0.0,1998.0,1.0
10914.0,2020.0,0.0,1998.0,1.0
10915.0,2021.0,0.0,2000.0,1.0
10916.0,2021.0,0.0,2001.0,1.0
10917.0,2021.0,0.0,2001.0,1.0
10918.0,2023.0,0.0,2001.0,1.0
10919.0,2024.0,0.0,2002.0,1.0
10920.0,2025.0,0.0,2003.0,1.0
10921.0,2025.0,0.0,2004.0,1.0
10922.0,2025.0,0.0,2004.0,1.0
10923.0,2025.0,0.0,2005.0,1.0
10924.0,2025.0,0.0,2007.0,1.0
10925.0,2026.0,0.0,2008.0,1.0
10926.0,2027.0,0.0,2008.0,1.0
10927.0,2027.0,0.0,2008.0,1.0
10928.0,2028.0,0.0,2008.0,1.0
10929.0,2028.0,0.0,2008.0,1.0
10930.0,2028.0,0.0,2008.0,1.0
10931.0,2028.0,0.0,2010.0,1.0
10932.0,2028.0,0.0,2011.0,1.0
10933.0,2030.0,0.0,2013.0,1.0
10934.0,2030.0,0.0,2014.0,1.0
10935.0,2031.0,0.0,2015.0,1.0
10936.0,2031.0,0.0,2016.0,1.0
10937.0,2032.0,0.0,2016.0,1.0
10938.0,2032.0,0.0,2017.0,1.0
10939.0,2032.0,0.0,2018.0,1.0
10940.0,2032.0,0.0,2020.0,1.0
10941.0,2033.0,0.0,2020.0,1.0
10942.0,2033.0,0.0,2022.0,1.0
10943.0,2036.0,0.0,2022.0,1.0
10944.0,2037.0,0.0,2022.0,1.0
10945.0,2037.0,0.0,2023.0,1.0
10946.0,2038.0,0.0,2023.0,1.0
10947.0,2038.0,0.0,2024.0,1.0
10948.0,2040.0,0.0,2024.0,1.0
10949.0,2040.0,0.0,2025.0,1.0
10950.0,2040.0,0.0,2026.0,1.0
10951.0,2042.0,0.0,2028.0,1.0
10952.0,2042.0,0.0,2029.0,1.0
10953.0,2042.0,0.0,2030.0,1.0
10954.0,2042.0,0.0,2030.0,1.0
10955.0,2042.0,0.0,2030.0,1.0
10956.0,2044.0,0.0,2030.0,1.0
10957.0,2044.0,0.0,2030.0,1.0
10958.0,2046.0,0.0,2030.0,1.0
10959.0,2046.0,0.0,2031.0,1.0
10960.0,2047.0,0.0,2032.0,1.0
10961.0,2047.0,0.0,2032.0,1.0
10962.0,2047.0,0.0,2032.0,1.0
10963.0,2047.0,0.0,2032.0,1.0
10964.0,2047.0,0.0,2032.0,1.0
10965.0,2047.0,0.0,2032.0,1.0
10966.0,2049.0,0.0,2034.0,1.0
10967.0,2049.0,0.0,2034.0,1.0
10968.0,2049.0,0.0,2034.0,1.0
10969.0,2050.0,0.0,2035.0,1.0
10970.0,2051.0,0.0,2036.0,1.0
10971.0,2051.0,0.0,2036.0,1.0
10972.0,2051.0,0.0,2036.0,1.0
10973.0,2052.0,0.0,2036.0,1.0
10974.0,2054.0,0.0,2038.0,1.0
10975.0,2054.0,0.0,2038.0,1.0
10976.0,2054.0,0.0,2039.0,1.0
10977.0,2054.0,0.0,2039.0,1.0
10978.0,2054.0,0.0,2042.0,1.0
10979.0,2055.0,0.0,2042.0,1.0
10980.0,2055.0,0.0,2042.0,1.0
10981.0,2055.0,0.0,2042.0,1.0
10982.0,2056.0,0.0,2043.0,1.0
10983.0,2057.0,0.0,2043.0,1.0
10984.0,2057.0,0.0,2043.0,1.0
10985.0,2058.0,0.0,2043.0,1.0
10986.0,2058.0,0.0,2043.0,1.0
10987.0,2059.0,0.0,2043.0,1.0
10988.0,2059.0,0.0,2044.0,2.0
10989.0,2060.0,0.0,2044.0,2.0
10990.0,2060.0,0.0,2044.0,2.0
10991.0,2063.0,0.0,2045.0,2.0
10992.0,2065.0,0.0,2045.0,2.0
10993.0,2066.0,0.0,2047.0,2.0
10994.0,2066.0,0.0,2047.0,2.0
10995.0,2068.0,0.0,2047.0,2.0
10996.0,2068.0,0.0,2047.0,2.0
10997.0,2069.0,0.0,2047.0,2.0
10998.0,2069.0,0.0,2048.0,2.0
10999.0,2072.0,0.0,2049.0,2.0
11000.0,2072.0,0.0,2051.0,2.0
11001.0,2072.0,0.0,2053.0,2.0
11002.0,2072.0,0.0,2053.0,2.0
11003.0,2072.0,0.0,2055.0,2.0
11004.0,2073.0,0.0,2055.0,2.0
11005.0,2074.0,0.0,2055.0,2.0
11006.0,2074.0,0.0,2055.0,2.0
11007.0,2074.0,0.0,2056.0,2.0
11008.0,2075.0,0.0,2057.0,2.0
11009.0,2076.0,0.0,2058.0,2.0
11010.0,2077.0,0.0,2059.0,2.0
11011.0,2077.0,0.0,2060.0,2.0
11012.0,2078.0,0.0,2062.0,2.0
11013.0,2078.0,0.0,2062.0,2.0
11014.0,2080.0,0.0,2063.0,2.0
11015.0,2081.0,0.0,2063.0,2.0
11016.0,2081.0,0.0,2064.0,2.0
11017.0,2083.0,0.0,2064.0,2.0
11018.0,2084.0,0.0,2065.0,2.0
11019.0,2085.0,0.0,2067.0,2.0
11020.0,2086.0,0.0,2067.0,2.0
11021.0,2087.0,0.0,2067.0,2.0
11022.0,2088.0,0.0,2068.0,2.0
11023.0,2088.0,0.0,2069.0,2.0
11024.0,2089.0,0.0,2069.0,2.0
11025.0,2090.0,0.0,2069.0,2.0
11026.0,2091.0,0.0,2071.0,2.0
11027.0,2091.0,0.0,2071.0,2.0
11028.0,2091.0,0.0,2071.0,2.0
11029.0,2093.0,0.0,2073.0,2.0
11030.0,2094.0,0.0,2073.0,2.0
11031.0,2095.0,0.0,2074.0,2.0
11032.0,2095.0,0.0,2075.0,2.0
11033.0,2095.0,0.0,2076.0,2.0
11034.0,2096.0,0.0,2078.0,2.0
11035.0,2097.0,0.0,2078.0,2.0
11036.0,2098.0,0.0,2078.0,2.0
11037.0,2098.0,0.0,2079.0,2.0
11038.0,2098.0,0.0,2080.0,2.0
11039.0,2098.0,0.0,2080.0,2.0
11040.0,2099.0,0.0,2080.0,2.0
11041.0,2099.0,0.0,2081.0,2.0
11042.0,2099.0,0.0,2082.0,2.0
11043.0,2102.0,0.0,2082.0,2.0
11044.0,2102.0,0.0,2083.0,2.0
11045.0,2102.0,0.0,2083.0,2.0
11046.0,2102.0,0.0,2083.0,2.0
11047.0,2103.0,0.0,2083.0,2.0
11048.0,2103.0,0.0,2085.0,2.0
11049.0,2104.0,0.0,2087.0,2.0
11050.0,2105.0,0.0,2088.0,2.0
11051.0,2105.0,0.0,2089.0,2.0
11052.0,2105.0,0.0,2089.0,2.0
11053.0,2105.0,0.0,2089.0,2.0
11054.0,2105.0,0.0,2090.0,2.0
11055.0,2105.0,0.0,2091.0,2.0
11056.0,2105.0,0.0,2092.0,2.0
11057.0,2106.0,0.0,2092.0,2.0
11058.0,2107.0,0.0,2092.0,2.0
11059.0,2108.0,0.0,2092.0,2.0
11060.0,2108.0,0.0,2092.0,2.0
11061.0,2109.0,0.0,2094.0,2.0
11062.0,2109.0,0.0,2094.0,2.0
11063.0,2109.0,0.0,2096.0,2.0
11064.0,2109.0,0.0,2097.0,2.0
11065.0,2109.0,0.0,2097.0,2.0
11066.0,2110.0,0.0,2098.0,2.0
11067.0,2110.0,0.0,2098.0,2.0
11068.0,2111.0,0.0,2098.0,2.0
11069.0,2111.0,0.0,2100.0,2.0
11070.0,2111.0,0.0,2101.0,2.0
11071.0,2112.0,0.0,2101.0,2.0
11072.0,2112.0,0.0,2101.0,2.0
11073.0,2112.0,0.0,2101.0,2.0
11074.0,2112.0,0.0,2103.0,2.0
11075.0,2113.0,0.0,2103.0,2.0
11076.0,2113.0,0.0,2104.0,2.0
11077.0,2113.0,0.0,2104.0,2.0
11078.0,2113.0,0.0,2104.0,2.0
11079.0,2113.0,0.0,2105.0,2.0
11080.0,2113.0,0.0,2105.0,2.0
11081.0,2113.0,0.0,2105.0,2.0
11082.0,2113.0,0.0,2105.0,2.0
11083.0,2115.0,0.0,2105.0,2.0
11084.0,2116.0,0.0,2106.0,2.0
11085.0,2116.0,0.0,2106.0,2.0
11086.0,2116.0,0.0,2106.0,2.0
11087.0,2117.0,0.0,2107.0,2.0
11088.0,2117.0,0.0,2107.0,2.0
11089.0,2119.0,0.0,2107.0,2.0
11090.0,2119.0,0.0,2108.0,2.0
11091.0,2119.0,0.0,2110.0,2.0
11092.0,2119.0,0.0,2110.0,2.0
11093.0,2120.0,0.0,2110.0,2.0
11094.0,2123.0,0.0,2110.0,2.0
11095.0,2123.0,0.0,2111.0,2.0
11096.0,2123.0,0.0,2112.0,2.0
11097.0,2125.0,0.0,2112.0,2.0
11098.0,2125.0,0.0,2114.0,2.0
11099.0,2126.0,0.0,2114.0,2.0
11100.0,2127.0,0.0,2115.0,2.0
11101.0,2127.0,0.0,2115.0,2.0
11102.0,2128.0,0.0,2115.0,2.0
11103.0,2129.0,0.0,2116.0,2.0
11104.0,2133.0,0.0,2116.0,2.0
11105.0,2133.0,0.0,2116.0,2.0
11106.0,2134.0,0.0,2116.0,2.0
11107.0,2134.0,0.0,2116.0,2.0
11108.0,2136.0,0.0,2116.0,2.0
11109.0,2137.0,0.0,2117.0,2.0
11110.0,2137.0,0.0,2118.0,2.0
11111.0,2137.0,0.0,2118.0,2.0
11112.0,2139.0,0.0,2119.0,2.0
11113.0,2139.0,0.0,2120.0,2.0
11114.0,2139.0,0.0,2121.0,2.0
11115.0,2140.0,0.0,2121.0,2.0
11116.0,2140.0,0.0,2122.0,2.0
11117.0,2143.0,0.0,2122.0,2.0
11118.0,2143.0,0.0,2122.0,2.0
11119.0,2143.0,0.0,2123.0,2.0
11120.0,2145.0,0.0,2123.0,2.0
11121.0,2145.0,0.0,2123.0,2.0
11122.0,2145.0,0.0,2126.0,2.0
11123.0,2145.0,0.0,2126.0,2.0
11124.0,2146.0,0.0,2126.0,2.0
11125.0,2146.0,0.0,2126.0,2.0
11126.0,2147.0,0.0,2127.0,2.0
11127.0,2148.0,0.0,2129.0,2.0
11128.0,2148.0,0.0,2129.0,2.0
11129.0,2148.0,0.0,2130.0,2.0
11130.0,2148.0,0.0,2131.0,2.0
11131.0,2148.0,0.0,2131.0,2.0
11132.0,2149.0,0.0,2132.0,2.0
11133.0,2149.0,0.0,2133.0,2.0
11134.0,2149.0,0.0,2133.0,2.0
11135.0,2150.0,0.0,2133.0,2.0
11136.0,2150.0,0.0,2133.0,2.0
11137.0,2151.0,0.0,2133.0,2.0
11138.0,2151.0,0.0,2135.0,2.0
11139.0,2152.0,0.0,2136.0,2.0
11140.0,2152.0,0.0,2136.0,2.0
11141.0,2153.0,0.0,2136.0,2.0
11142.0,2155.0,0.0,2137.0,2.0
11143.0,2156.0,0.0,2137.0,2.0
11144.0,2157.0,0.0,2138.0,2.0
11145.0,2157.0,0.0,2139.0,2.0
11146.0,2157.0,0.0,2140.0,2.0
11147.0,2158.0,0.0,2142.0,2.0
11148.0,2158.0,0.0,2143.0,2.0
11149.0,2158.0,0.0,2143.0,2.0
11150.0,2158.0,0.0,2144.0,2.0
11151.0,2160.0,0.0,2146.0,2.0
11152.0,2163.0,0.0,2147.0,2.0
11153.0,2165.0,0.0,2150.0,2.0
11154.0,2165.0,0.0,2150.0,2.0
11155.0,2165.0,0.0,2151.0,2.0
11156.0,2167.0,0.0,2152.0,2.0
11157.0,2167.0,0.0,2152.0,2.0
11158.0,2169.0,0.0,2153.0,2.0
11159.0,2170.0,0.0,2154.0,2.0
11160.0,2170.0,0.0,2154.0,2.0
11161.0,2170.0,0.0,2155.0,2.0
11162.0,2170.0,0.0,2155.0,2.0
11163.0,2171.0,0.0,2157.0,2.0
11164.0,2171.0,0.0,2158.0,2.0
11165.0,2172.0,0.0,2158.0,2.0
11166.0,2172.0,0.0,2158.0,2.0
11167.0,2172.0,0.0,2158.0,2.0
11168.0,2174.0,0.0,2158.0,2.0
11169.0,2176.0,0.0,2159.0,2.0
