,Experiments,LDM,SIM
658,E5_I2_P57,,5.492578430282631e-15
659,E5_I2_P58,,7.349125576949277e-15
660,E5_I2_P59,,0.0
661,E5_I2_P60,,9.287050248604742e-15
662,E5_I2_P61,,6.1100779038501505e-15
663,E5_I2_P62,,6.597459359921718e-15
664,E5_I2_P63,,1.7606055757295397e-14
665,E5_I2_P64,,1.935620396112294e-14
666,E5_I2_P65,,1.8395472571700874e-14
667,E5_I2_P66,,6.333688568221492e-15
668,E5_I2_P67,,0.0
669,E5_I2_P68,,2.2398835688796467e-14
670,E5_I2_P69,,2.67251746242115e-14
671,E5_I2_P70,,3.538182690301797e-14
672,E5_I2_P71,,1.8776793396594882e-14
673,E5_I2_P72,,9.22269950400189e-15
674,E5_I2_P73,,1.6971991669606777e-14
675,E5_I2_P74,,6.8232012692993644e-15
676,E5_I2_P75,,0.0
677,E5_I2_P76,,2.717330642860225e-14
678,E5_I2_P77,,1.3744397995609573e-14
679,E5_I2_P78,,2.1659896816392737e-14
680,E5_I2_P79,,3.692735433878824e-14
681,E5_I2_P80,,0.0
682,E5_I2_P81,,1.724246940839425e-14
683,E5_I2_P82,,0.0
684,E5_I2_P83,,0.0
685,E5_I2_P84,,0.0
686,E5_I2_P85,,0.0
687,E5_I2_P86,,0.0
688,E5_I2_P87,,6.442864479111614e-14
689,E5_I2_P88,,1.5141594620269228e-14
690,E5_I2_P89,,2.0500595403103528e-14
691,E5_I2_P90,,0.0
692,E5_I2_P91,,6.64974023711917e-14
693,E5_I2_P92,,0.0
694,E5_I2_P93,,3.160876045587202e-14
695,E5_I2_P94,,1.2802363083959304e-14
696,E5_I2_P95,,2.856596743506002e-14
697,E5_I2_P96,,2.07393934883419e-14
698,E5_I2_P97,,8.514052801784368e-15
699,E5_I2_P98,,1.0150401140512078e-14
700,E5_I2_P99,,8.139560100230886e-15
701,E6_I2_P0,,1.6373733933732185e-14
702,E6_I2_P1,,2.8352178451330652e-14
703,E6_I2_P2,,0.0
704,E6_I2_P3,,3.5538793998583523e-14
705,E6_I2_P4,,7.42622382774226e-15
706,E6_I2_P5,,0.0
707,E6_I2_P6,,1.3571925925946184e-14
708,E6_I2_P7,,2.2711647859700086e-14
709,E6_I2_P8,,6.218734579700116e-15
710,E6_I2_P9,,1.8080119054188904e-14
711,E6_I2_P10,,8.560783790788758e-15
712,E6_I2_P11,,8.015754338648973e-14
713,E6_I2_P12,,1.0318630172705267e-14
714,E6_I2_P13,,0.0
715,E6_I2_P14,,1.586451913122478e-14
716,E6_I2_P15,,1.2338753609428042e-14
717,E6_I2_P16,,9.453202737199477e-15
718,E6_I2_P17,,5.4004638209022734e-14
719,E6_I2_P18,,2.0825161875479626e-14
720,E6_I2_P19,,0.0
721,E6_I2_P20,,0.0
722,E6_I2_P21,,1.5351825231299456e-14
723,E6_I2_P22,,9.857981007515207e-15
724,E6_I2_P23,,1.881448651039332e-14
725,E6_I2_P24,,7.609644268727938e-15
726,E6_I2_P25,,7.759033576335592e-15
727,E6_I2_P26,,1.9324878598957295e-14
728,E6_I2_P27,,6.565685413857373e-15
729,E6_I2_P28,,0.0
730,E6_I2_P29,,1.6125158636334186e-14
731,E6_I2_P30,,1.0849797635099004e-14
732,E6_I2_P31,,0.0
733,E6_I2_P32,,1.8513677703601733e-14
734,E6_I2_P33,,5.876689176661238e-15
735,E6_I2_P34,,2.85943152375043e-14
736,E6_I2_P35,,0.0
737,E6_I2_P36,,0.0
738,E6_I2_P37,,1.9037470874873633e-14
739,E6_I2_P38,,2.193767069937042e-14
740,E6_I2_P39,,1.6682667937386492e-14
741,E6_I2_P40,,6.671386901431109e-15
742,E6_I2_P41,,7.700435665940617e-15
743,E6_I2_P42,,9.690702555841235e-15
744,E6_I2_P43,,1.296836909849481e-14
745,E6_I2_P44,,1.1428060991179037e-14
746,E6_I2_P45,,6.247787363265616e-15
747,E6_I2_P46,,5.512783643918441e-15
748,E6_I2_P47,,9.852769751310314e-15
749,E6_I2_P48,,1.4150571104028237e-14
750,E6_I2_P49,,0.0
751,E6_I2_P50,,1.0111607839845473e-13
752,E6_I2_P51,,6.542944480710179e-15
753,E6_I2_P52,,2.9299820368627853e-14
754,E6_I2_P53,,1.4573288215530083e-14
755,E6_I2_P54,,1.8841206823791482e-14
756,E6_I2_P55,,1.7186537979038772e-14
757,E6_I2_P56,,5.5878979073572074e-15
758,E6_I2_P57,,7.919288408915808e-15
759,E6_I2_P58,,3.1184929339985004e-14
760,E6_I2_P59,,9.233378306322172e-15
761,E6_I2_P60,,0.0
762,E6_I2_P61,,6.083490820802817e-15
763,E6_I2_P62,,6.4380858302424994e-15
764,E6_I2_P63,,0.0
765,E6_I2_P64,,0.0
766,E6_I2_P65,,1.468040566390372e-14
767,E6_I2_P66,,1.658504347629531e-14
768,E6_I2_P67,,9.649449106714958e-15
769,E6_I2_P68,,0.0
770,E6_I2_P69,,7.687898379685192e-15
771,E6_I2_P70,,0.0
772,E6_I2_P71,,3.904107052518762e-14
773,E6_I2_P72,,0.0
774,E6_I2_P73,,4.59992004161989e-14
775,E6_I2_P74,,0.0
776,E6_I2_P75,,8.370875024245987e-15
777,E6_I2_P76,,1.8332308027649506e-14
778,E6_I2_P77,,2.0411789125673637e-14
779,E6_I2_P78,,9.227638796082502e-15
780,E6_I2_P79,,1.148907096339428e-14
781,E6_I2_P80,,8.093001494860638e-15
782,E6_I2_P81,,6.753453791317333e-15
783,E6_I2_P82,,9.280307488005697e-15
784,E6_I2_P83,,9.768623575752234e-15
785,E6_I2_P84,,1.2368906596435948e-14
786,E6_I2_P85,,1.721685231741533e-14
787,E6_I2_P86,,2.9864405483138764e-14
788,E6_I2_P87,,2.2921287512581637e-14
789,E6_I2_P88,,2.658958402554443e-14
790,E6_I2_P89,,6.7748388201629555e-15
791,E6_I2_P90,,0.0
792,E6_I2_P91,,1.2012955984487251e-14
793,E6_I2_P92,,0.0
794,E6_I2_P93,,1.2532225600466485e-14
795,E6_I2_P94,,2.172421113524811e-14
796,E6_I2_P95,,9.071245975749792e-15
797,E6_I2_P96,,5.913937640506703e-15
798,E6_I2_P97,,0.0
799,E6_I2_P98,,9.710814262390405e-15
800,E6_I2_P99,,1.801102976758923e-14
801,E7_I2_P0,,2.2282224223953062e-14
802,E7_I2_P1,,0.0
803,E7_I2_P2,,7.871949616547711e-15
804,E7_I2_P3,,5.4813261232188595e-15
805,E7_I2_P4,,9.231849996457284e-15
806,E7_I2_P5,,0.0
807,E7_I2_P6,,8.709174568455319e-15
808,E7_I2_P7,,0.0
809,E7_I2_P8,,0.0
810,E7_I2_P9,,8.939675944396514e-13
811,E7_I2_P10,,5.4308654601129725e-14
812,E7_I2_P11,,6.922985750505351e-14
813,E7_I2_P12,,0.0
814,E7_I2_P13,,7.640426972519442e-15
815,E7_I2_P14,,0.0
816,E7_I2_P15,,9.294526594108023e-15
817,E7_I2_P16,,1.1176851339536532e-14
818,E7_I2_P17,,6.671386901431109e-15
819,E7_I2_P18,,0.0
820,E7_I2_P19,,5.686380481384287e-15
821,E7_I2_P20,,0.0
822,E7_I2_P21,,1.1476152756945055e-14
823,E7_I2_P22,,0.0
824,E7_I2_P23,,8.702460658595838e-15
825,E7_I2_P24,,0.0
826,E7_I2_P25,,0.0
827,E7_I2_P26,,1.2370187609846364e-14
828,E7_I2_P27,,1.698795899689025e-14
829,E7_I2_P28,,0.0
830,E7_I2_P29,,0.0
831,E7_I2_P30,,1.6856098200946342e-14
832,E7_I2_P31,,8.742524320396422e-15
833,E7_I2_P32,,0.0
834,E7_I2_P33,,6.4768886798897445e-15
835,E7_I2_P34,,4.74637570012314e-15
836,E7_I2_P35,,5.789930779893629e-15
837,E7_I2_P36,,0.0
838,E7_I2_P37,,9.515313382658071e-15
839,E7_I2_P38,,9.254342550786528e-15
840,E7_I2_P39,,9.03936329312246e-14
841,E7_I2_P40,,9.516996603910254e-15
842,E7_I2_P41,,0.0
843,E7_I2_P42,,2.723282628216896e-14
844,E7_I2_P43,,0.0
845,E7_I2_P44,,1.8330873847155568e-14
846,E7_I2_P45,,6.157880499026058e-15
847,E7_I2_P46,,8.971797375068433e-15
848,E7_I2_P47,,4.883959431763923e-14
849,E7_I2_P48,,3.808794120540946e-14
850,E7_I2_P49,,1.5498280552936824e-14
851,E7_I2_P50,,3.2721482089044735e-14
852,E7_I2_P51,,1.2498065884202013e-14
853,E7_I2_P52,,5.87219609495584e-15
854,E7_I2_P53,,7.282211734115373e-15
855,E7_I2_P54,,2.0296065605228038e-14
856,E7_I2_P55,,1.74551384343831e-14
857,E7_I2_P56,,1.0622644094486735e-14
858,E7_I2_P57,,6.903888227168876e-15
859,E7_I2_P58,,0.0
860,E7_I2_P59,,0.0
861,E7_I2_P60,,4.3226602161568115e-15
862,E7_I2_P61,,0.0
863,E7_I2_P62,,3.505142388415791e-14
864,E7_I2_P63,,7.064526767282515e-15
865,E7_I2_P64,,5.845110945246924e-15
866,E7_I2_P65,,8.451597209942292e-15
867,E7_I2_P66,,5.133374168430454e-15
868,E7_I2_P67,,1.8808389285731214e-14
869,E7_I2_P68,,0.0
870,E7_I2_P69,,8.979676697742e-15
871,E7_I2_P70,,1.4199322193844481e-14
872,E7_I2_P71,,2.0039479849393886e-14
873,E7_I2_P72,,0.0
874,E7_I2_P73,,1.8247786911177135e-14
875,E7_I2_P74,,0.0
876,E7_I2_P75,,9.139701776101738e-15
877,E7_I2_P76,,1.963185929733823e-14
878,E7_I2_P77,,2.3163086189434693e-14
879,E7_I2_P78,,5.8754408031084564e-15
880,E7_I2_P79,,1.7410629709419017e-14
881,E7_I2_P80,,1.55445200472206e-14
882,E7_I2_P81,,9.814913796370195e-15
883,E7_I2_P82,,1.5941569125554632e-14
884,E7_I2_P83,,1.8166695911383223e-14
885,E7_I2_P84,,0.0
886,E7_I2_P85,,0.0
887,E7_I2_P86,,6.359910433922978e-15
888,E7_I2_P87,,7.724202433153085e-15
889,E7_I2_P88,,6.533862684840838e-14
890,E7_I2_P89,,0.0
891,E7_I2_P90,,5.75533332979813e-14
892,E7_I2_P91,,5.149107233014076e-15
893,E7_I2_P92,,1.4079041756932057e-14
894,E7_I2_P93,,6.067935895981809e-15
895,E7_I2_P94,,2.486803851122938e-14
896,E7_I2_P95,,3.0585367969547545e-14
897,E7_I2_P96,,1.4439936236850683e-14
898,E7_I2_P97,,5.3834428638925805e-15
899,E7_I2_P98,,4.8702933503222436e-14
900,E7_I2_P99,,3.053355919700769e-14
901,E8_I2_P0,,1.191313626792044e-14
902,E8_I2_P1,,0.0
903,E8_I2_P2,,0.0
904,E8_I2_P3,,1.08931175052987e-14
905,E8_I2_P4,,0.0
906,E8_I2_P5,,9.500745428357657e-15
907,E8_I2_P6,,1.0582005929726137e-14
908,E8_I2_P7,,0.0
909,E8_I2_P8,,1.3036406007399694e-14
910,E8_I2_P9,,0.0
911,E8_I2_P10,,9.347059576989589e-15
912,E8_I2_P11,,4.0812873267401795e-14
913,E8_I2_P12,,0.0
914,E8_I2_P13,,0.0
915,E8_I2_P14,,1.2499707331842816e-14
916,E8_I2_P15,,7.822897187210177e-15
917,E8_I2_P16,,2.155321699623223e-14
918,E8_I2_P17,,0.0
919,E8_I2_P18,,0.0
920,E8_I2_P19,,1.5416728142993362e-14
921,E8_I2_P20,,0.0
922,E8_I2_P21,,0.0
923,E8_I2_P22,,4.78827678891056e-15
924,E8_I2_P23,,2.4017142452915447e-14
925,E8_I2_P24,,6.461196640492987e-15
926,E8_I2_P25,,9.286900894633845e-15
927,E8_I2_P26,,0.0
928,E8_I2_P27,,5.1664002773095375e-15
929,E8_I2_P28,,5.798739361278873e-15
930,E8_I2_P29,,1.4857666907640408e-14
931,E8_I2_P30,,0.0
932,E8_I2_P31,,0.0
933,E8_I2_P32,,1.0274266093132589e-14
934,E8_I2_P33,,6.715288656042256e-15
935,E8_I2_P34,,3.995549063670041e-15
936,E8_I2_P35,,1.0640897446641867e-14
937,E8_I2_P36,,1.4712830674606766e-14
938,E8_I2_P37,,1.2690798883151729e-14
939,E8_I2_P38,,0.0
940,E8_I2_P39,,2.2753388947758352e-14
941,E8_I2_P40,,0.0
942,E8_I2_P41,,2.5294389197092938e-14
943,E8_I2_P42,,7.213206816495153e-15
944,E8_I2_P43,,2.0833268846691313e-14
945,E8_I2_P44,,1.5121944395093556e-14
946,E8_I2_P45,,0.0
947,E8_I2_P46,,1.782133565851195e-14
948,E8_I2_P47,,0.0
949,E8_I2_P48,,0.0
950,E8_I2_P49,,1.0389162731169832e-14
951,E8_I2_P50,,0.0
952,E8_I2_P51,,1.5036106516863267e-14
953,E8_I2_P52,,0.0
954,E8_I2_P53,,0.0
955,E8_I2_P54,,0.0
956,E8_I2_P55,,2.0710861917060417e-14
957,E8_I2_P56,,0.0
958,E8_I2_P57,,2.4554190365433825e-14
959,E8_I2_P58,,9.64587466892576e-15
960,E8_I2_P59,,0.0
961,E8_I2_P60,,5.9527324536004775e-15
962,E8_I2_P61,,0.0
963,E8_I2_P62,,2.6099121017691128e-14
964,E8_I2_P63,,2.2073630251605744e-14
965,E8_I2_P64,,1.572509112324747e-14
966,E8_I2_P65,,7.594479304428584e-15
967,E8_I2_P66,,6.9977448232324324e-15
968,E8_I2_P67,,0.0
969,E8_I2_P68,,1.0259035879020273e-14
970,E8_I2_P69,,2.768109371537483e-14
971,E8_I2_P70,,0.0
972,E8_I2_P71,,8.211747158904245e-15
973,E8_I2_P72,,0.0
974,E8_I2_P73,,2.6543953014983925e-14
975,E8_I2_P74,,1.650332492978762e-14
976,E8_I2_P75,,6.8847237197968325e-15
977,E8_I2_P76,,3.477085142923695e-14
978,E8_I2_P77,,0.0
979,E8_I2_P78,,8.075503088930709e-15
980,E8_I2_P79,,0.0
981,E8_I2_P80,,7.0073024195984616e-15
982,E8_I2_P81,,4.9834966221831526e-14
983,E8_I2_P82,,0.0
984,E8_I2_P83,,0.0
985,E8_I2_P84,,1.9640087216778616e-14
986,E8_I2_P85,,7.0686946082331575e-15
987,E8_I2_P86,,0.0
988,E8_I2_P87,,2.2581663290636348e-14
989,E8_I2_P88,,8.428648113359532e-15
990,E8_I2_P89,,0.0
991,E8_I2_P90,,4.585896961553509e-15
992,E8_I2_P91,,8.238388031457897e-15
993,E8_I2_P92,,0.0
994,E8_I2_P93,,1.0027125084921245e-13
995,E8_I2_P94,,2.012118422513355e-14
996,E8_I2_P95,,0.0
997,E8_I2_P96,,5.753182501225341e-15
998,E8_I2_P97,,4.595625852495653e-14
999,E8_I2_P98,,0.0
1000,E8_I2_P99,,7.39204294428465e-15
1001,E9_I2_P0,,6.327732975961349e-15
1002,E9_I2_P1,,5.595851519945733e-14
1003,E9_I2_P2,,0.0
1004,E9_I2_P3,,8.674262311222097e-15
1005,E9_I2_P4,,4.4972602090294605e-14
1006,E9_I2_P5,,1.265590513232338e-14
1007,E9_I2_P6,,6.564403704752926e-15
1008,E9_I2_P7,,6.572897626585598e-15
1009,E9_I2_P8,,7.474122612872081e-15
1010,E9_I2_P9,,0.0
1011,E9_I2_P10,,4.181698322104456e-14
1012,E9_I2_P11,,0.0
1013,E9_I2_P12,,6.267305229988716e-15
1014,E9_I2_P13,,0.0
1015,E9_I2_P14,,3.9843147429656025e-14
1016,E9_I2_P15,,0.0
1017,E9_I2_P16,,1.2355235535805518e-14
1018,E9_I2_P17,,7.642693319050794e-15
1019,E9_I2_P18,,1.4937469861442058e-14
1020,E9_I2_P19,,6.004104247202787e-15
1021,E9_I2_P20,,5.065672635066356e-14
1022,E9_I2_P21,,3.5563340471996665e-14
1023,E9_I2_P22,,0.0
1024,E9_I2_P23,,0.0
1025,E9_I2_P24,,3.0676652587700925e-14
1026,E9_I2_P25,,0.0
1027,E9_I2_P26,,2.7815837540393295e-14
1028,E9_I2_P27,,1.5165683146803472e-14
1029,E9_I2_P28,,1.5577556960493085e-14
1030,E9_I2_P29,,5.58649818764833e-15
1031,E9_I2_P30,,0.0
1032,E9_I2_P31,,3.2773960800945985e-14
1033,E9_I2_P32,,5.789930779893629e-15
1034,E9_I2_P33,,1.953814997055206e-14
1035,E9_I2_P34,,2.3282748771638794e-14
1036,E9_I2_P35,,6.6402048555373484e-15
1037,E9_I2_P36,,1.7003715935275468e-14
1038,E9_I2_P37,,9.304088010540044e-15
1039,E9_I2_P38,,0.0
1040,E9_I2_P39,,1.600936358333786e-14
1041,E9_I2_P40,,1.5741910618700643e-14
1042,E9_I2_P41,,1.1186901677447423e-14
1043,E9_I2_P42,,4.305606817487193e-14
1044,E9_I2_P43,,0.0
1045,E9_I2_P44,,9.407813390911772e-15
1046,E9_I2_P45,,1.6283250196805457e-14
1047,E9_I2_P46,,0.0
1048,E9_I2_P47,,8.317075976162598e-15
1049,E9_I2_P48,,1.2205134763172277e-14
1050,E9_I2_P49,,8.937555833312372e-15
1051,E9_I2_P50,,8.70135609839001e-15
1052,E9_I2_P51,,8.406844760315977e-15
1053,E9_I2_P52,,1.8560607544738782e-14
1054,E9_I2_P53,,8.186842375338333e-14
1055,E9_I2_P54,,4.831203755061722e-15
1056,E9_I2_P55,,1.2315757032694981e-14
1057,E9_I2_P56,,9.58944020610152e-15
1058,E9_I2_P57,,9.682790016790105e-15
1059,E9_I2_P58,,6.267828761070815e-15
1060,E9_I2_P59,,6.713493100956971e-15
1061,E9_I2_P60,,1.0807126645413924e-14
1062,E9_I2_P61,,7.566930563757299e-15
1063,E9_I2_P62,,6.352789630083681e-15
1064,E9_I2_P63,,2.1197387577323544e-14
1065,E9_I2_P64,,9.434938976958247e-15
1066,E9_I2_P65,,0.0
1067,E9_I2_P66,,4.26368029549089e-14
1068,E9_I2_P67,,8.353948950460603e-15
1069,E9_I2_P68,,0.0
1070,E9_I2_P69,,2.1286078925311807e-14
1071,E9_I2_P70,,0.0
1072,E9_I2_P71,,9.97187015856198e-15
1073,E9_I2_P72,,1.0508709899833149e-14
1074,E9_I2_P73,,0.0
1075,E9_I2_P74,,1.1114868795887542e-14
1076,E9_I2_P75,,1.552090193486569e-13
1077,E9_I2_P76,,4.140604056998136e-14
1078,E9_I2_P77,,0.0
1079,E9_I2_P78,,0.0
1080,E9_I2_P79,,1.1613272090145589e-14
1081,E9_I2_P80,,6.472273878837697e-15
1082,E9_I2_P81,,1.5122257857313332e-14
1083,E9_I2_P82,,8.26465594017984e-15
1084,E9_I2_P83,,9.453202737199477e-15
1085,E9_I2_P84,,0.0
1086,E9_I2_P85,,3.0240069170047146e-14
1087,E9_I2_P86,,5.754817396986801e-15
1088,E9_I2_P87,,9.225273665182653e-15
1089,E9_I2_P88,,2.349060935127558e-14
1090,E9_I2_P89,,0.0
1091,E9_I2_P90,,1.414353784199928e-14
1092,E9_I2_P91,,5.885050742022216e-15
1093,E9_I2_P92,,2.1127365113613788e-14
1094,E9_I2_P93,,8.68064104289671e-15
1095,E9_I2_P94,,0.0
1096,E9_I2_P95,,9.589318674181366e-14
1097,E9_I2_P96,,1.2987255959783611e-14
1098,E9_I2_P97,,6.456850937830651e-15
1099,E9_I2_P98,,2.4618687160120216e-14
1100,E9_I2_P99,,0.0
1101,E10_I2_P0,,1.45265006509444e-14
1102,E10_I2_P1,,9.424691389415445e-15
1103,E10_I2_P2,,1.2110097490979303e-14
1104,E10_I2_P3,,3.5531561895773505e-14
1105,E10_I2_P4,,6.0227911079865785e-15
1106,E10_I2_P5,,9.307402595816607e-15
1107,E10_I2_P6,,9.093957362686626e-15
1108,E10_I2_P7,,1.2174604477088801e-14
1109,E10_I2_P8,,1.2263363453588162e-14
1110,E10_I2_P9,,0.0
1111,E10_I2_P10,,7.559540672245714e-15
1112,E10_I2_P11,,6.557058725676334e-14
1113,E10_I2_P12,,1.581900976749547e-14
1114,E10_I2_P13,,5.7139446466038456e-15
1115,E10_I2_P14,,2.7236049959920994e-14
1116,E10_I2_P15,,0.0
1117,E10_I2_P16,,4.948409987260023e-15
1118,E10_I2_P17,,7.199151854101106e-15
1119,E10_I2_P18,,2.8647829209480836e-14
1120,E10_I2_P19,,1.5322476691680383e-14
1121,E10_I2_P20,,1.5432542915097804e-14
1122,E10_I2_P21,,0.0
1123,E10_I2_P22,,8.45852278772265e-15
1124,E10_I2_P23,,1.2663673242349563e-14
1125,E10_I2_P24,,8.331598077446955e-15
1126,E10_I2_P25,,0.0
1127,E10_I2_P26,,6.61632886162952e-13
1128,E10_I2_P27,,7.243988060449345e-15
1129,E10_I2_P28,,2.849125824551019e-14
1130,E10_I2_P29,,5.9020081644933795e-15
1131,E10_I2_P30,,8.471526184595578e-15
1132,E10_I2_P31,,0.0
1133,E10_I2_P32,,5.429992179841092e-15
1134,E10_I2_P33,,0.0
1135,E10_I2_P34,,8.262968814915971e-15
1136,E10_I2_P35,,8.968174771327187e-15
1137,E10_I2_P36,,2.5489040841643516e-14
1138,E10_I2_P37,,1.6661023476141515e-14
1139,E10_I2_P38,,1.7406951286862388e-14
1140,E10_I2_P39,,0.0
1141,E10_I2_P40,,5.880816943863813e-14
1142,E10_I2_P41,,2.645546253346406e-14
1143,E10_I2_P42,,0.0
1144,E10_I2_P43,,0.0
1145,E10_I2_P44,,1.7892022622964052e-14
1146,E10_I2_P45,,5.758064907985582e-15
1147,E10_I2_P46,,5.1011069129474054e-14
1148,E10_I2_P47,,7.150863010592874e-15
1149,E10_I2_P48,,2.262898699176455e-14
1150,E10_I2_P49,,7.382387302402765e-15
1151,E10_I2_P50,,0.0
1152,E10_I2_P51,,7.184861081249753e-14
1153,E10_I2_P52,,0.0
1154,E10_I2_P53,,0.0
1155,E10_I2_P54,,6.481684970783987e-15
1156,E10_I2_P55,,8.799464267165092e-15
1157,E10_I2_P56,,1.8644040242516487e-14
1158,E10_I2_P57,,5.057707189279099e-14
1159,E10_I2_P58,,1.5625979309850014e-14
1160,E10_I2_P59,,0.0
1161,E10_I2_P60,,1.3423229203395867e-14
1162,E10_I2_P61,,1.126827350517334e-14
1163,E10_I2_P62,,0.0
1164,E10_I2_P63,,1.2813109604533265e-14
1165,E10_I2_P64,,7.896316959494012e-15
1166,E10_I2_P65,,1.7941210952976263e-14
1167,E10_I2_P66,,0.0
1168,E10_I2_P67,,0.0
1169,E10_I2_P68,,0.0
1170,E10_I2_P69,,1.51661213732138e-14
1171,E10_I2_P70,,2.471515086368753e-14
1172,E10_I2_P71,,0.0
1173,E10_I2_P72,,8.451658058796647e-15
1174,E10_I2_P73,,4.82593152359143e-15
1175,E10_I2_P74,,9.152501824099988e-15
1176,E10_I2_P75,,2.5590884019559285e-14
1177,E10_I2_P76,,0.0
1178,E10_I2_P77,,6.992652890835518e-15
1179,E10_I2_P78,,6.196830363506458e-15
1180,E10_I2_P79,,1.2028494772367717e-14
1181,E10_I2_P80,,1.0167122971734634e-14
1182,E10_I2_P81,,6.1100779038501505e-15
1183,E10_I2_P82,,6.8860321130099114e-15
1184,E10_I2_P83,,9.02181213555594e-15
1185,E10_I2_P84,,7.820298770206022e-15
1186,E10_I2_P85,,0.0
1187,E10_I2_P86,,1.5206535102349046e-14
1188,E10_I2_P87,,0.0
1189,E10_I2_P88,,1.520402264184482e-14
1190,E10_I2_P89,,3.172749933455232e-14
1191,E10_I2_P90,,1.695899787453421e-14
1192,E10_I2_P91,,3.717806100395734e-14
1193,E10_I2_P92,,6.2615037222892765e-15
1194,E10_I2_P93,,0.0
1195,E10_I2_P94,,5.870908806163337e-15
1196,E10_I2_P95,,1.9371284289069757e-14
1197,E10_I2_P96,,9.744733499705103e-15
1198,E10_I2_P97,,0.0
1199,E10_I2_P98,,5.4356484196057945e-15
1200,E10_I2_P99,,1.609805025741135e-14
1201,E11_I2_P0,,4.670113669165179e-14
1202,E11_I2_P1,,1.0598773801380892e-14
1203,E11_I2_P2,,0.0
1204,E11_I2_P3,,6.456850937830651e-15
1205,E11_I2_P4,,1.0809774602015866e-14
1206,E11_I2_P5,,0.0
1207,E11_I2_P6,,1.8834910911896887e-14
1208,E11_I2_P7,,1.2003345806001268e-14
1209,E11_I2_P8,,5.0285388867762525e-15
1210,E11_I2_P9,,0.0
1211,E11_I2_P10,,0.0
1212,E11_I2_P11,,6.482363646535886e-14
1213,E11_I2_P12,,1.2367601430960163e-14
1214,E11_I2_P13,,0.0
1215,E11_I2_P14,,1.1305358757973575e-14
1216,E11_I2_P15,,0.0
1217,E11_I2_P16,,6.046057440475482e-15
1218,E11_I2_P17,,0.0
1219,E11_I2_P18,,0.0
1220,E11_I2_P19,,0.0
1221,E11_I2_P20,,0.0
1222,E11_I2_P21,,8.224365617100504e-15
1223,E11_I2_P22,,1.5654448616887422e-14
1224,E11_I2_P23,,2.1406500457861233e-14
1225,E11_I2_P24,,5.040741153675651e-15
1226,E11_I2_P25,,7.844557820872676e-14
1227,E11_I2_P26,,2.0650927900760935e-14
1228,E11_I2_P27,,0.0
1229,E11_I2_P28,,0.0
1230,E11_I2_P29,,5.444783508519683e-15
1231,E11_I2_P30,,0.0
1232,E11_I2_P31,,2.817088807420995e-14
1233,E11_I2_P32,,2.970414010930604e-14
1234,E11_I2_P33,,0.0
1235,E11_I2_P34,,5.045253912475859e-15
1236,E11_I2_P35,,3.694959050803099e-14
1237,E11_I2_P36,,6.517872779461028e-15
1238,E11_I2_P37,,7.551460601686102e-15
1239,E11_I2_P38,,1.0392893750431054e-14
1240,E11_I2_P39,,0.0
1241,E11_I2_P40,,9.899619458920273e-15
1242,E11_I2_P41,,0.0
1243,E11_I2_P42,,6.776129548729788e-15
1244,E11_I2_P43,,1.7636905278095503e-14
1245,E11_I2_P44,,1.0992021720423716e-14
1246,E11_I2_P45,,0.0
1247,E11_I2_P46,,0.0
1248,E11_I2_P47,,1.9995364513824587e-14
1249,E11_I2_P48,,2.0357882002906915e-14
1250,E11_I2_P49,,3.1520014143122e-15
1251,E11_I2_P50,,8.208337114941654e-15
1252,E11_I2_P51,,5.996745767097678e-15
1253,E11_I2_P52,,1.2229758516804958e-14
1254,E11_I2_P53,,3.383405215954306e-14
1255,E11_I2_P54,,0.0
1256,E11_I2_P55,,7.659687915760857e-15
1257,E11_I2_P56,,0.0
1258,E11_I2_P57,,0.0
1259,E11_I2_P58,,1.597803660742491e-13
1260,E11_I2_P59,,5.932969391547657e-15
1261,E11_I2_P60,,2.1052166230140792e-14
1262,E11_I2_P61,,1.157129298823417e-14
1263,E11_I2_P62,,1.0440448128447977e-14
1264,E11_I2_P63,,6.513529539032192e-15
1265,E11_I2_P64,,8.237107098668283e-15
1266,E11_I2_P65,,9.511461551601862e-15
1267,E11_I2_P66,,5.1321925989547055e-15
1268,E11_I2_P67,,0.0
1269,E11_I2_P68,,0.0
1270,E11_I2_P69,,9.038630505771992e-15
1271,E11_I2_P70,,1.1890753228282704e-14
1272,E11_I2_P71,,1.9013947365933034e-14
1273,E11_I2_P72,,1.1579628699262614e-14
1274,E11_I2_P73,,6.3908698267684026e-15
1275,E11_I2_P74,,1.56905369899509e-14
1276,E11_I2_P75,,1.8071669046931205e-14
1277,E11_I2_P76,,0.0
1278,E11_I2_P77,,7.39204294428465e-15
1279,E11_I2_P78,,6.55391616320238e-15
1280,E11_I2_P79,,1.1268081684724231e-14
1281,E11_I2_P80,,9.309972453182985e-15
1282,E11_I2_P81,,7.870602960422166e-15
1283,E11_I2_P82,,2.0439932007959274e-14
1284,E11_I2_P83,,5.372777792731355e-15
1285,E11_I2_P84,,0.0
1286,E11_I2_P85,,0.0
1287,E11_I2_P86,,0.0
1288,E11_I2_P87,,9.02724189761011e-15
1289,E11_I2_P88,,1.5824462610824033e-14
1290,E11_I2_P89,,2.3451828305153874e-14
1291,E11_I2_P90,,1.8169526841402904e-14
1292,E11_I2_P91,,6.249373784637443e-14
1293,E11_I2_P92,,7.910625526969932e-15
1294,E11_I2_P93,,8.386124894417488e-15
